S	8200000264
S	8200000425
S	8200000439
S	8200001981
S	8200002620
S	8200002686
S	8200002784
S	8200004009
S	8200004392
S	8200004496
S	8200004565
S	8200004965
S	8200005417
S	8200005539
S	8200006365
S	8200007336
S	8200007510
S	8200007941
S	8200008323
S	8200008915
S	8200009290
S	8200009548
S	8200010443
S	8200011458
S	8200011505
S	8200012898
S	8200013025
S	8200013419
S	8200013712
S	8200015165
S	8200015324
S	8200015562
S	8200016369
S	8200016989
S	8200017524
S	8200017736
S	8200018083
S	8200018804
S	8200019120
S	8200019603
S	8200022720
S	8200023033
S	8200024863
S	8200024874
S	8200025875
S	8200026443
S	8200026660
S	8200027015
S	8200027884
S	8200028004
S	8200028481
S	8200028585
S	8200028781
S	8200028870
S	8200029103
S	8200029665
S	8200029676
S	8200029690
S	8200029877
S	8200030604
S	8200032562
S	8200032851
S	8200033319
S	8200033392
S	8200033614
S	8200033982
S	8200034316
S	8200036103
S	8200036121
S	8200036359
S	8200036938
S	8200037064
S	8200037151
S	8200037422
S	8200037593
S	8200037596
S	8200037742
S	8200038335
S	8200038770
S	8200039012
S	8200039983
S	8200040452
S	8200040788
S	8200040895
S	8200041445
S	8200041891
S	8200042382
S	8200042594
S	8200043608
S	8200044634
S	8200044670
S	8200045555
S	8200045625
S	8200046556
S	8200046732
S	8200047928
S	8200048030
S	8200048329
S	8200048625
S	8200048867
S	8200049005
S	8200049118
S	8200049511
S	8200050416
S	8200052001
S	8200052109
S	8200052358
S	8200052571
S	8200053155
S	8200053361
S	8200053773
S	8200053990
S	8200054029
S	8200054313
S	8200054467
S	8200055210
S	8200055760
S	8200056347
S	8200056377
S	8200058070
S	8200059221
S	8200059999
S	8200060614
S	8200060712
S	8200061034
S	8200061655
S	8200061909
S	8200062438
S	8200062638
S	8200062893
S	8200062933
S	8200063505
S	8200064344
S	8200064534
S	8200065097
S	8200066583
S	8200067173
S	8200067286
S	8200068050
S	8200068355
S	8200068707
S	8200069413
S	8200069831
S	8200070379
S	8200070858
S	8200072320
S	8200073280
S	8200073401
S	8200073435
S	8200073788
S	8200074161
S	8200074175
S	8200075221
S	8200075286
S	8200076733
S	8200077251
S	8200077743
S	8200077977
S	8200078802
S	8200078938
S	8200079279
S	8200079339
S	8200079770
S	8200079976
S	8200080055
Int	8200080299
S	8200081035
S	8200081516
S	8200082390
S	8200082842
S	8200083375
S	8200084493
S	8200084500
