S	6700000690
S	6700001481
S	6700001685
S	6700002035
S	6700002789
S	6700003035
S	6700003703
S	6700004185
S	6700004206
S	6700004504
S	6700004648
S	6700005268
S	6700005463
S	6700006639
S	6700007321
S	6700009597
S	6700009876
S	6700010055
S	6700010154
S	6700010442
S	6700012247
S	6700012641
S	6700013361
S	6700013717
S	6700014152
S	6700014195
S	6700014385
S	6700014666
S	6700014693
S	6700014802
S	6700014826
S	6700015109
S	6700015854
S	6700016320
S	6700017697
S	6700017860
S	6700018383
S	6700019371
S	6700019789
S	6700019950
S	6700021987
S	6700021993
S	6700022277
S	6700022284
S	6700022561
S	6700022704
S	6700022838
S	6700023321
S	6700024084
S	6700024142
S	6700024397
S	6700024481
S	6700024570
S	6700024712
S	6700025138
S	6700025347
S	6700025381
S	6700025624
S	6700025941
S	6700026133
S	6700026567
S	6700026844
S	6700027296
S	6700027414
S	6700028620
S	6700029689
S	6700029783
S	6700030220
S	6700030594
Int	6700030667
S	6700031254
S	6700031296
S	6700031537
S	6700031639
S	6700031770
S	6700032882
S	6700032905
S	6700034503
S	6700035637
S	6700037141
S	6700037363
S	6700037763
S	6700038048
S	6700038201
S	6700038211
S	6700038694
S	6700038858
S	6700038988
S	6700041360
S	6700041762
S	6700042430
S	6700043358
S	6700043551
S	6700043592
S	6700044432
S	6700044524
Int	6700044827
S	6700045914
S	6700046053
S	6700046930
S	6700047021
S	6700047286
S	6700047515
S	6700048799
S	6700048978
S	6700049631
S	6700049669
S	6700049745
S	6700050164
S	6700050618
S	6700051347
S	6700052052
S	6700052386
S	6700053328
S	6700053571
S	6700053787
S	6700053789
S	6700054062
S	6700054518
S	6700054677
S	6700055070
S	6700055117
S	6700055578
S	6700055601
S	6700055863
S	6700055889
S	6700056518
S	6700056569
S	6700056811
S	6700057161
S	6700057729
S	6700058842
S	6700059738
S	6700060642
S	6700061045
S	6700061868
S	6700061915
S	6700062435
S	6700063056
S	6700063912
S	6700064185
S	6700064639
S	6700064677
S	6700064869
S	6700064943
S	6700065300
S	6700065522
S	6700065564
S	6700065845
S	6700066025
S	6700066028
S	6700066260
S	6700066418
S	6700067763
S	6700068317
S	6700068536
S	6700068680
S	6700069799
S	6700070426
S	6700070682
S	6700071219
S	6700071964
S	6700073721
S	6700074289
S	6700075287
S	6700075312
S	6700075999
S	6700076702
S	6700077094
S	6700077359
S	6700077488
S	6700079250
S	6700080235
S	6700080284
S	6700080980
S	6700081247
S	6700081268
S	6700081292
S	6700081747
S	6700082741
S	6700082939
S	6700083748
S	6700084125
S	6700084250
S	6700084540
S	6700084799
S	6700085169
S	6700085333
S	6700085677
S	6700087342
S	6700087782
S	6700089394
S	6700089535
S	6700089733
S	6700090108
S	6700090739
S	6700091166
S	6700091250
S	6700091503
S	6700091557
S	6700092590
S	6700093245
S	6700093370
S	6700093401
S	6700093595
S	6700094020
S	6700094063
S	6700094096
S	6700094425
S	6700094463
S	6700096189
S	6700096316
S	6700096575
S	6700096763
S	6700096818
S	6700097422
S	6700097864
S	6700097945
S	6700098110
S	6700098187
S	6700098202
S	6700100397
S	6700101119
S	6700101131
S	6700101309
S	6700101580
S	6700101828
S	6700101937
S	6700102223
S	6700103535
S	6700103569
S	6700103623
S	6700103774
S	6700103786
S	6700104509
S	6700104695
S	6700104787
S	6700105017
S	6700105087
S	6700105329
S	6700106019
S	6700106192
S	6700106443
S	6700106455
S	6700106525
S	6700109823
S	6700111396
S	6700111563
S	6700111959
S	6700112500
S	6700112643
S	6700112695
S	6700113051
S	6700113599
S	6700114987
S	6700115705
S	6700116056
S	6700116364
S	6700116840
S	6700117304
S	6700117739
S	6700117777
S	6700117897
S	6700118607
S	6700118892
S	6700118959
S	6700119303
S	6700119500
S	6700120724
S	6700121130
S	6700121670
S	6700121863
S	6700122001
S	6700122034
S	6700122854
S	6700122860
S	6700122944
S	6700123736
S	6700123767
S	6700124399
S	6700124502
S	6700124737
S	6700125094
S	6700125454
S	6700125495
S	6700126164
S	6700126366
S	6700126997
S	6700127029
S	6700127484
S	6700127545
S	6700127642
S	6700128026
S	6700128330
S	6700130256
S	6700130768
S	6700130994
S	6700132312
S	6700133478
S	6700133523
S	6700133564
S	6700133862
S	6700133982
S	6700135003
S	6700136237
S	6700136665
S	6700136807
S	6700138001
S	6700140037
S	6700140138
S	6700140348
S	6700140507
S	6700140694
S	6700141226
S	6700141422
S	6700142693
S	6700142700
S	6700142878
S	6700142896
S	6700145034
S	6700145060
S	6700145128
S	6700147135
S	6700147998
S	6700148148
S	6700148853
S	6700149159
S	6700149279
S	6700149696
S	6700150118
S	6700150830
S	6700151262
S	6700151441
S	6700151568
S	6700151968
S	6700152173
S	6700152175
S	6700153291
S	6700153629
S	6700153690
S	6700153757
S	6700153766
S	6700154218
S	6700154707
S	6700155177
S	6700155395
S	6700156487
S	6700156672
S	6700156739
S	6700158186
S	6700158477
S	6700158769
Int	6700158863
S	6700159542
S	6700159604
S	6700160550
S	6700160569
S	6700160606
S	6700160660
S	6700161739
S	6700162411
S	6700162948
S	6700164181
S	6700164405
S	6700164817
S	6700165253
S	6700165803
S	6700166642
S	6700167149
S	6700168143
Int	6700168470
S	6700168598
S	6700169253
S	6700170254
S	6700170732
S	6700170884
S	6700173077
S	6700173170
S	6700173369
S	6700173575
S	6700173759
S	6700174500
S	6700174734
S	6700175196
S	6700175728
S	6700176642
S	6700176696
S	6700177636
S	6700177967
S	6700178301
S	6700179087
S	6700180050
S	6700180370
S	6700180941
S	6700183009
S	6700183735
S	6700184075
S	6700184145
S	6700184402
S	6700184631
S	6700184649
S	6700184671
S	6700185129
S	6700185769
S	6700186150
S	6700186290
S	6700186722
S	6700187254
S	6700187670
S	6700187758
S	6700188340
S	6700188404
S	6700188909
S	6700189047
S	6700189635
S	6700189873
S	6700190376
S	6700191048
S	6700191049
S	6700191406
S	6700191561
S	6700192436
S	6700192548
S	6700192667
S	6700192799
S	6700193897
Int	6700193961
S	6700194015
S	6700194086
S	6700194832
S	6700194966
S	6700195079
S	6700195586
S	6700196519
S	6700196703
S	6700197397
S	6700197834
S	6700198109
S	6700198420
S	6700199273
S	6700199488
S	6700199618
S	6700199798
S	6700199865
S	6700200110
S	6700200484
S	6700200780
S	6700200795
S	6700202888
S	6700203744
S	6700203870
S	6700204324
S	6700204631
S	6700204813
S	6700205035
S	6700205656
S	6700205902
S	6700206179
S	6700206643
S	6700207283
S	6700207348
S	6700207912
S	6700208289
S	6700208293
S	6700208417
S	6700208666
S	6700209963
S	6700210116
S	6700210258
S	6700210702
S	6700210719
S	6700211607
S	6700211816
S	6700212072
S	6700214164
S	6700214423
S	6700214514
S	6700214537
S	6700214597
S	6700216367
S	6700216973
S	6700218708
S	6700219080
S	6700219262
S	6700219889
S	6700220537
S	6700220720
S	6700220746
S	6700221001
S	6700221602
S	6700221816
S	6700222722
S	6700222864
S	6700222948
S	6700224244
S	6700224274
S	6700224469
S	6700225995
S	6700226438
S	6700226639
S	6700226855
S	6700227482
S	6700227763
S	6700228206
S	6700229103
S	6700230056
S	6700230227
S	6700230982
S	6700231043
S	6700231673
S	6700231902
S	6700232561
S	6700232892
S	6700233684
S	6700234521
S	6700234678
S	6700234873
S	6700235341
S	6700235484
S	6700236147
S	6700237787
S	6700238884
S	6700238900
S	6700239061
S	6700239114
S	6700239393
S	6700239476
S	6700240345
S	6700240582
S	6700242020
S	6700242679
S	6700242683
S	6700243801
S	6700243948
S	6700244158
S	6700245063
S	6700246688
S	6700246885
S	6700247609
S	6700247817
S	6700247912
S	6700248162
S	6700248171
S	6700249022
S	6700249179
S	6700251327
S	6700251575
S	6700251728
S	6700252135
S	6700253061
S	6700253236
S	6700254022
S	6700254450
S	6700255603
S	6700255646
S	6700255832
S	6700256025
S	6700256049
S	6700256316
S	6700257774
S	6700257876
S	6700258212
S	6700258406
S	6700258498
S	6700258883
S	6700259543
S	6700259673
S	6700259738
S	6700260094
S	6700260130
S	6700260219
S	6700260250
S	6700261349
S	6700261534
S	6700262226
S	6700262503
S	6700262758
S	6700262995
S	6700263582
S	6700263633
S	6700263800
S	6700264049
S	6700264085
S	6700265591
S	6700266266
S	6700266278
S	6700267150
S	6700268222
S	6700268843
S	6700268961
S	6700268962
S	6700269529
S	6700270012
S	6700270491
S	6700270801
S	6700271073
S	6700271471
S	6700271558
S	6700272050
S	6700272199
S	6700272374
S	6700272698
S	6700272790
S	6700272886
S	6700273003
S	6700274469
S	6700274501
S	6700274593
S	6700274804
S	6700274997
S	6700275420
S	6700276031
S	6700276311
S	6700276692
S	6700277819
S	6700278768
S	6700278920
S	6700279007
S	6700279158
S	6700279329
S	6700279869
S	6700280211
S	6700280345
S	6700280417
S	6700281076
S	6700281132
S	6700281169
S	6700281406
S	6700281539
S	6700282096
S	6700282794
S	6700283008
S	6700283389
S	6700283433
S	6700283746
S	6700284037
S	6700284276
S	6700284331
S	6700284339
S	6700284650
S	6700285724
S	6700286148
S	6700286650
S	6700287082
S	6700289220
S	6700289397
S	6700290494
S	6700290636
S	6700290786
S	6700291631
S	6700292340
S	6700292534
S	6700292657
S	6700293572
S	6700293949
S	6700294479
S	6700294541
S	6700295032
S	6700295310
S	6700295503
S	6700295777
S	6700295834
S	6700296653
Int	6700298979
S	6700299457
S	6700300780
S	6700301118
S	6700301186
S	6700301330
S	6700301494
S	6700301506
S	6700301815
S	6700302491
S	6700302657
S	6700302732
S	6700303454
S	6700303975
S	6700304376
S	6700304613
S	6700304622
S	6700304806
S	6700305155
S	6700305647
S	6700305774
S	6700306648
S	6700306916
S	6700307169
S	6700307421
S	6700307461
S	6700307631
S	6700307908
S	6700308024
S	6700308917
S	6700309902
S	6700310285
S	6700310619
S	6700310974
S	6700311236
S	6700312344
