S	8000000031
S	8000000085
S	8000000227
S	8000002235
S	8000002403
S	8000002440
S	8000002760
S	8000003137
S	8000003582
S	8000004006
S	8000004296
S	8000005204
S	8000005306
S	8000006552
S	8000007368
S	8000007404
S	8000007532
S	8000008485
S	8000008537
S	8000009511
S	8000010444
S	8000010713
S	8000011693
S	8000011857
S	8000012882
S	8000012925
Int	8000013720
S	8000014726
S	8000014936
S	8000016035
S	8000016337
S	8000016668
S	8000017440
S	8000017728
S	8000018199
S	8000018441
S	8000018489
S	8000018959
S	8000019147
S	8000019303
S	8000020003
S	8000020162
S	8000020628
S	8000020985
S	8000021149
S	8000021623
S	8000024587
S	8000024630
S	8000024682
S	8000024918
S	8000025835
S	8000025875
S	8000026075
S	8000026267
S	8000027541
S	8000027647
S	8000028504
S	8000029657
S	8000029682
S	8000029842
S	8000030243
S	8000031543
S	8000031628
S	8000031683
S	8000031905
S	8000032462
S	8000032753
S	8000033099
S	8000033227
S	8000033492
S	8000034018
S	8000034302
S	8000034414
S	8000035111
S	8000035539
S	8000035654
S	8000035705
S	8000036082
S	8000036147
S	8000036809
S	8000038773
S	8000039133
S	8000039226
S	8000039786
S	8000041448
S	8000042072
S	8000042301
S	8000042740
S	8000043039
S	8000044984
S	8000045212
S	8000045458
S	8000045464
S	8000045706
S	8000045786
S	8000046010
S	8000046295
S	8000046327
S	8000046764
S	8000046785
S	8000046920
S	8000047797
S	8000047854
S	8000048156
S	8000048789
S	8000049333
S	8000049746
S	8000050081
S	8000050460
S	8000050572
S	8000051653
S	8000051895
S	8000053378
S	8000055897
S	8000057116
S	8000057173
S	8000057304
S	8000058040
S	8000058301
S	8000058549
S	8000059424
S	8000059742
S	8000060030
S	8000060409
S	8000060517
S	8000060554
S	8000062419
S	8000063112
S	8000063470
S	8000063666
S	8000063706
S	8000064942
S	8000065111
S	8000065543
S	8000065664
S	8000065990
S	8000066077
S	8000067030
S	8000067094
S	8000067261
S	8000067473
S	8000067552
S	8000067910
S	8000067933
S	8000069526
S	8000070335
S	8000070492
S	8000070710
S	8000070977
S	8000071043
S	8000071562
S	8000071808
S	8000072041
S	8000072477
S	8000072668
S	8000072839
S	8000072873
S	8000072905
S	8000073513
S	8000073518
S	8000073848
S	8000073995
S	8000074255
S	8000074987
S	8000075658
S	8000075720
S	8000076746
S	8000076785
S	8000077012
S	8000077032
S	8000077053
S	8000077096
S	8000077233
S	8000077553
S	8000078002
S	8000078176
S	8000078294
S	8000078394
S	8000078537
S	8000078716
S	8000078862
S	8000079086
S	8000079497
S	8000080112
S	8000080359
S	8000080551
S	8000081637
Int	8000082352
S	8000082471
S	8000082647
S	8000083132
S	8000083546
S	8000084012
S	8000084747
S	8000085229
S	8000085935
S	8000086741
S	8000087555
S	8000088395
S	8000088910
S	8000090099
S	8000092003
S	8000092879
S	8000093790
S	8000093869
S	8000094199
S	8000094973
S	8000095675
S	8000095983
S	8000096526
S	8000096788
S	8000096867
S	8000096990
S	8000097059
S	8000097105
S	8000097345
S	8000097619
S	8000097831
S	8000098551
S	8000098764
S	8000099172
S	8000099407
S	8000099737
S	8000100259
S	8000100522
S	8000100648
S	8000101475
S	8000101895
S	8000102514
S	8000103330
S	8000103464
S	8000104017
S	8000104222
S	8000104766
S	8000104993
S	8000105156
S	8000105306
S	8000105702
S	8000106335
S	8000106377
S	8000107079
S	8000107287
S	8000107667
S	8000107938
S	8000108098
S	8000108817
S	8000109157
S	8000109506
S	8000110934
Int	8000111080
S	8000111248
S	8000111256
S	8000111767
S	8000111879
S	8000111938
S	8000112257
S	8000112355
