2460006371 = Verdict: Unsolved ; Iters: 15929676 ; Length: -1
2460254698 = Verdict: Unsolved ; Iters: 1142522 ; Length: -1
2460256201 = Verdict: Unsolved ; Iters: 9439113 ; Length: -1
2460257418 = Verdict: Unsolved ; Iters: 4760153 ; Length: -1
2460266959 = Verdict: Solved ; Iters: 6533873 ; Length: -1
2460270566 = Verdict: Solved ; Iters: 2390441 ; Length: -1
2460289234 = Verdict: Unsolved ; Iters: 1160286 ; Length: -1
2460306338 = Verdict: Unsolved ; Iters: 1548870 ; Length: -1
2460309637 = Verdict: Unsolved ; Iters: 3753778 ; Length: -1
2460321627 = Verdict: Unsolved ; Iters: 1614256 ; Length: -1
2460321780 = Verdict: Unsolved ; Iters: 9574856 ; Length: -1
2460325938 = Verdict: Solved ; Iters: 1681747 ; Length: -1
2460337982 = Verdict: Unsolved ; Iters: 1794965 ; Length: -1
2460345132 = Verdict: Unsolved ; Iters: 3686109 ; Length: -1
2460349307 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460356228 = Verdict: Solved ; Iters: 3102427 ; Length: -1
2460362387 = Verdict: Unsolved ; Iters: 1033889 ; Length: -1
2460362882 = Verdict: Unsolved ; Iters: 3731872 ; Length: -1
2460367210 = Verdict: Unsolved ; Iters: 9178176 ; Length: -1
2460367351 = Verdict: Solved ; Iters: 4097183 ; Length: -1
2460369178 = Verdict: Solved ; Iters: 2129488 ; Length: -1
2460392278 = Verdict: Solved ; Iters: 2740005 ; Length: -1
2460393769 = Verdict: Unsolved ; Iters: 2605332 ; Length: -1
2460405349 = Verdict: Unsolved ; Iters: 21303049 ; Length: -1
2460411248 = Verdict: Unsolved ; Iters: 3269340 ; Length: -1
2460420909 = Verdict: Unsolved ; Iters: 16880488 ; Length: -1
2460421897 = Verdict: Unsolved ; Iters: 10991905 ; Length: -1
2460423083 = Verdict: Unsolved ; Iters: 1336589 ; Length: -1
2460423785 = Verdict: Unsolved ; Iters: 2655299 ; Length: -1
2460433459 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460434032 = Verdict: Solved ; Iters: 1244565 ; Length: -1
2460436099 = Verdict: Unsolved ; Iters: 4575884 ; Length: -1
2460438996 = Verdict: Unsolved ; Iters: 1338218 ; Length: -1
2460439265 = Verdict: Unsolved ; Iters: 1879922 ; Length: -1
2460456540 = Verdict: Solved ; Iters: 1213914 ; Length: -1
2460461324 = Verdict: Solved ; Iters: 3226598 ; Length: -1
2460482230 = Verdict: Unsolved ; Iters: 16299816 ; Length: -1
2460505481 = Verdict: Unsolved ; Iters: 3400110 ; Length: -1
2460520123 = Verdict: Unsolved ; Iters: 6771126 ; Length: -1
2460532582 = Verdict: Solved ; Iters: 1954761 ; Length: -1
2460557160 = Verdict: Unsolved ; Iters: 1092368 ; Length: -1
2460558630 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460561573 = Verdict: Unsolved ; Iters: 1699745 ; Length: -1
2460562068 = Verdict: Unsolved ; Iters: 3166340 ; Length: -1
2460564240 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460571133 = Verdict: Unsolved ; Iters: 1256058 ; Length: -1
2460594242 = Verdict: Unsolved ; Iters: 3687234 ; Length: -1
2460596022 = Verdict: Unsolved ; Iters: 1069874 ; Length: -1
2460598801 = Verdict: Unsolved ; Iters: 2279442 ; Length: -1
2460602070 = Verdict: Unsolved ; Iters: 2418031 ; Length: -1
2460604357 = Verdict: Unsolved ; Iters: 1049873 ; Length: -1
2460605933 = Verdict: Solved ; Iters: 4493978 ; Length: -1
2460613372 = Verdict: Solved ; Iters: 1433553 ; Length: -1
2460622118 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460634948 = Verdict: Solved ; Iters: 1390398 ; Length: -1
2460662549 = Verdict: Unsolved ; Iters: 1172425 ; Length: -1
2460691599 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460701032 = Verdict: Unsolved ; Iters: 2053167 ; Length: -1
2460709589 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460722047 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460727761 = Verdict: Unsolved ; Iters: 1155321 ; Length: -1
2460733286 = Verdict: Unsolved ; Iters: 4605148 ; Length: -1
2460737441 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460743394 = Verdict: Unsolved ; Iters: 1720487 ; Length: -1
2460747652 = Verdict: Unsolved ; Iters: 4007243 ; Length: -1
2460749541 = Verdict: Unsolved ; Iters: 2662197 ; Length: -1
2460763337 = Verdict: Unsolved ; Iters: 2083076 ; Length: -1
2460768744 = Verdict: Solved ; Iters: 4819287 ; Length: -1
2460770113 = Verdict: Unsolved ; Iters: 1274267 ; Length: -1
2460773710 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460784079 = Verdict: Solved ; Iters: 13618526 ; Length: -1
2460791474 = Verdict: Solved ; Iters: 7894257 ; Length: -1
2460793374 = Verdict: Unsolved ; Iters: 1029927 ; Length: -1
2460800477 = Verdict: Unsolved ; Iters: 15505130 ; Length: -1
2460802235 = Verdict: Solved ; Iters: 5016116 ; Length: -1
2460802257 = Verdict: Unsolved ; Iters: 7152941 ; Length: -1
2460802467 = Verdict: Unsolved ; Iters: 5829363 ; Length: -1
2460806688 = Verdict: Unsolved ; Iters: 1521401 ; Length: -1
2460808163 = Verdict: Unsolved ; Iters: 2797804 ; Length: -1
2460810396 = Verdict: Solved ; Iters: 1061615 ; Length: -1
2460835736 = Verdict: Unsolved ; Iters: 1202542 ; Length: -1
2460870797 = Verdict: Unsolved ; Iters: 8257446 ; Length: -1
2460879953 = Verdict: Unsolved ; Iters: 4328516 ; Length: -1
2460882996 = Verdict: Unsolved ; Iters: 10018151 ; Length: -1
2460884929 = Verdict: Unsolved ; Iters: 27439005 ; Length: -1
2460891762 = Verdict: Solved ; Iters: 3643739 ; Length: -1
2460910472 = Verdict: Unsolved ; Iters: 1136575 ; Length: -1
2460920414 = Verdict: Unsolved ; Iters: 4232942 ; Length: -1
2460938349 = Verdict: Unsolved ; Iters: 1656209 ; Length: -1
2460948243 = Verdict: Unsolved ; Iters: 1108302 ; Length: -1
2460954013 = Verdict: Solved ; Iters: 6265865 ; Length: -1
2460957314 = Verdict: Unsolved ; Iters: 1100965 ; Length: -1
2460959926 = Verdict: Unsolved ; Iters: 24855599 ; Length: -1
2460965257 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2460966320 = Verdict: Unsolved ; Iters: 14195771 ; Length: -1
2460966980 = Verdict: Unsolved ; Iters: 1799664 ; Length: -1
2460973418 = Verdict: Unsolved ; Iters: 2589088 ; Length: -1
2460974979 = Verdict: Unsolved ; Iters: 2177893 ; Length: -1
2460983021 = Verdict: Unsolved ; Iters: 2272732 ; Length: -1
2460993095 = Verdict: Unsolved ; Iters: 17820530 ; Length: -1
2460996426 = Verdict: Unsolved ; Iters: 1180005 ; Length: -1
2461000993 = Verdict: Unsolved ; Iters: 1788155 ; Length: -1
2461014841 = Verdict: Unsolved ; Iters: 6680061 ; Length: -1
2461015320 = Verdict: Unsolved ; Iters: 1015512 ; Length: -1
2461017003 = Verdict: Unsolved ; Iters: 2787292 ; Length: -1
2461024057 = Verdict: Solved ; Iters: 1181005 ; Length: -1
2461037005 = Verdict: Unsolved ; Iters: 5732951 ; Length: -1
2461039494 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461040845 = Verdict: Unsolved ; Iters: 21564430 ; Length: -1
2461041921 = Verdict: Unsolved ; Iters: 3640179 ; Length: -1
2461047741 = Verdict: Unsolved ; Iters: 2317495 ; Length: -1
2461054569 = Verdict: Unsolved ; Iters: 8528198 ; Length: -1
2461054746 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461065331 = Verdict: Unsolved ; Iters: 2193006 ; Length: -1
2461068306 = Verdict: Solved ; Iters: 1300455 ; Length: -1
2461068495 = Verdict: Unsolved ; Iters: 2009914 ; Length: -1
2461089600 = Verdict: Unsolved ; Iters: 1413008 ; Length: -1
2461092172 = Verdict: Unsolved ; Iters: 7407272 ; Length: -1
2461097255 = Verdict: Unsolved ; Iters: 4874444 ; Length: -1
2461099138 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461121845 = Verdict: Unsolved ; Iters: 4719113 ; Length: -1
2461127328 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461132288 = Verdict: Unsolved ; Iters: 1872117 ; Length: -1
2461133236 = Verdict: Unsolved ; Iters: 1377020 ; Length: -1
2461142442 = Verdict: Unsolved ; Iters: 1793445 ; Length: -1
2461156294 = Verdict: Unsolved ; Iters: 3533581 ; Length: -1
2461156711 = Verdict: Unsolved ; Iters: 1221896 ; Length: -1
2461158791 = Verdict: Unsolved ; Iters: 1095576 ; Length: -1
2461161830 = Verdict: Unsolved ; Iters: 1239687 ; Length: -1
2461163336 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461166539 = Verdict: Unsolved ; Iters: 5562107 ; Length: -1
2461166752 = Verdict: Solved ; Iters: 3407239 ; Length: -1
2461171119 = Verdict: Solved ; Iters: 28827396 ; Length: -1
2461191544 = Verdict: Solved ; Iters: 1667097 ; Length: -1
2461191731 = Verdict: Unsolved ; Iters: 1412749 ; Length: -1
2461207680 = Verdict: Unsolved ; Iters: 1099899 ; Length: -1
2461217679 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461222098 = Verdict: Unsolved ; Iters: 5213398 ; Length: -1
2461229127 = Verdict: Solved ; Iters: 5382777 ; Length: -1
2461230302 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461236313 = Verdict: Unsolved ; Iters: 11647687 ; Length: -1
2461237281 = Verdict: Unsolved ; Iters: 1309793 ; Length: -1
2461239425 = Verdict: Unsolved ; Iters: 27609459 ; Length: -1
2461241197 = Verdict: Unsolved ; Iters: 8503934 ; Length: -1
2461243547 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461244204 = Verdict: Solved ; Iters: 2046995 ; Length: -1
2461244513 = Verdict: Unsolved ; Iters: 13367820 ; Length: -1
2461246796 = Verdict: Unsolved ; Iters: 10998191 ; Length: -1
2461253461 = Verdict: Unsolved ; Iters: 6964949 ; Length: -1
2461260180 = Verdict: Unsolved ; Iters: 4280536 ; Length: -1
2461262856 = Verdict: Unsolved ; Iters: 1601835 ; Length: -1
2461267797 = Verdict: Solved ; Iters: 2003680 ; Length: -1
2461279804 = Verdict: Unsolved ; Iters: 10737732 ; Length: -1
2461283243 = Verdict: Unsolved ; Iters: 1665452 ; Length: -1
2461291477 = Verdict: Solved ; Iters: 2740574 ; Length: -1
2461293678 = Verdict: Unsolved ; Iters: 1601193 ; Length: -1
2461294066 = Verdict: Solved ; Iters: 16902021 ; Length: -1
2461298121 = Verdict: Unsolved ; Iters: 7955783 ; Length: -1
2461298727 = Verdict: Unsolved ; Iters: 1149527 ; Length: -1
2461300300 = Verdict: Unsolved ; Iters: 3474493 ; Length: -1
2461334736 = Verdict: Unsolved ; Iters: 2136872 ; Length: -1
2461335721 = Verdict: Unsolved ; Iters: 1998655 ; Length: -1
2461338366 = Verdict: Unsolved ; Iters: 1063071 ; Length: -1
2461340669 = Verdict: Unsolved ; Iters: 1298903 ; Length: -1
2461341961 = Verdict: Unsolved ; Iters: 1208353 ; Length: -1
2461360384 = Verdict: Unsolved ; Iters: 7094617 ; Length: -1
2461367202 = Verdict: Unsolved ; Iters: 1104473 ; Length: -1
2461368760 = Verdict: Unsolved ; Iters: 15435244 ; Length: -1
2461382649 = Verdict: Unsolved ; Iters: 1846588 ; Length: -1
2461383895 = Verdict: Solved ; Iters: 2598276 ; Length: -1
2461413139 = Verdict: Solved ; Iters: 5353101 ; Length: -1
2461413787 = Verdict: Solved ; Iters: 5689925 ; Length: -1
2461428533 = Verdict: Solved ; Iters: 1058005 ; Length: -1
2461434860 = Verdict: Solved ; Iters: 2317713 ; Length: -1
2461435340 = Verdict: Unsolved ; Iters: 17476317 ; Length: -1
2461438715 = Verdict: Unsolved ; Iters: 1113188 ; Length: -1
2461439410 = Verdict: Solved ; Iters: 4183957 ; Length: -1
2461440528 = Verdict: Unsolved ; Iters: 2289389 ; Length: -1
2461441728 = Verdict: Unsolved ; Iters: 6433164 ; Length: -1
2461445325 = Verdict: Solved ; Iters: 15100200 ; Length: -1
2461456218 = Verdict: Unsolved ; Iters: 1506621 ; Length: -1
2461461917 = Verdict: Unsolved ; Iters: 1028398 ; Length: -1
2461463371 = Verdict: Unsolved ; Iters: 1302991 ; Length: -1
2461469565 = Verdict: Unsolved ; Iters: 1269896 ; Length: -1
2461473815 = Verdict: Unsolved ; Iters: 2036993 ; Length: -1
2461478612 = Verdict: Unsolved ; Iters: 4431887 ; Length: -1
2461481217 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461487258 = Verdict: Unsolved ; Iters: 3684315 ; Length: -1
2461488071 = Verdict: Unsolved ; Iters: 2560741 ; Length: -1
2461490813 = Verdict: Unsolved ; Iters: 3934613 ; Length: -1
2461494621 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461497521 = Verdict: Unsolved ; Iters: 16774821 ; Length: -1
2461509204 = Verdict: Unsolved ; Iters: 1695794 ; Length: -1
2461511491 = Verdict: Solved ; Iters: 1082367 ; Length: -1
2461526101 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461528659 = Verdict: Unsolved ; Iters: 2486568 ; Length: -1
2461536230 = Verdict: Unsolved ; Iters: 1432964 ; Length: -1
2461536881 = Verdict: Unsolved ; Iters: 1252372 ; Length: -1
2461539044 = Verdict: Unsolved ; Iters: 1198400 ; Length: -1
2461546966 = Verdict: Unsolved ; Iters: 14612417 ; Length: -1
2461549261 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461571893 = Verdict: Unsolved ; Iters: 2015297 ; Length: -1
2461574824 = Verdict: Unsolved ; Iters: 1893127 ; Length: -1
2461587821 = Verdict: Unsolved ; Iters: 11418013 ; Length: -1
2461606970 = Verdict: Unsolved ; Iters: 1615013 ; Length: -1
2461614704 = Verdict: Unsolved ; Iters: 1242808 ; Length: -1
2461621768 = Verdict: Unsolved ; Iters: 1522158 ; Length: -1
2461630164 = Verdict: Unsolved ; Iters: 1027296 ; Length: -1
2461649400 = Verdict: Unsolved ; Iters: 12970349 ; Length: -1
2461663139 = Verdict: Unsolved ; Iters: 1026066 ; Length: -1
2461667959 = Verdict: Unsolved ; Iters: 22874665 ; Length: -1
2461696524 = Verdict: Unsolved ; Iters: 1055998 ; Length: -1
2461710700 = Verdict: Solved ; Iters: 1678899 ; Length: -1
2461718017 = Verdict: Unsolved ; Iters: 1364621 ; Length: -1
2461722678 = Verdict: Unsolved ; Iters: 2053108 ; Length: -1
2461729640 = Verdict: Unsolved ; Iters: 1862834 ; Length: -1
2461734429 = Verdict: Unsolved ; Iters: 1862022 ; Length: -1
2461743932 = Verdict: Unsolved ; Iters: 1731991 ; Length: -1
2461744446 = Verdict: Unsolved ; Iters: 3712556 ; Length: -1
2461746112 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461749936 = Verdict: Solved ; Iters: 2333162 ; Length: -1
2461757016 = Verdict: Unsolved ; Iters: 2206747 ; Length: -1
2461758199 = Verdict: Unsolved ; Iters: 2994976 ; Length: -1
2461781939 = Verdict: Unsolved ; Iters: 20189902 ; Length: -1
2461781983 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461782260 = Verdict: Unsolved ; Iters: 28871828 ; Length: -1
2461796518 = Verdict: Unsolved ; Iters: 1937497 ; Length: -1
2461798589 = Verdict: Solved ; Iters: 17334113 ; Length: -1
2461806293 = Verdict: Solved ; Iters: 1953712 ; Length: -1
2461811299 = Verdict: Solved ; Iters: 3767850 ; Length: -1
2461816256 = Verdict: Solved ; Iters: 2785592 ; Length: -1
2461816356 = Verdict: Unsolved ; Iters: 3687079 ; Length: -1
2461855972 = Verdict: Solved ; Iters: 1163974 ; Length: -1
2461862119 = Verdict: Unsolved ; Iters: 4557209 ; Length: -1
2461867909 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461869188 = Verdict: Unsolved ; Iters: 7269821 ; Length: -1
2461891321 = Verdict: Unsolved ; Iters: 12531834 ; Length: -1
2461900339 = Verdict: Unsolved ; Iters: 15139383 ; Length: -1
2461919750 = Verdict: Unsolved ; Iters: 1471652 ; Length: -1
2461921097 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461927567 = Verdict: Unsolved ; Iters: 1233697 ; Length: -1
2461933556 = Verdict: Unsolved ; Iters: 1640731 ; Length: -1
2461940537 = Verdict: Solved ; Iters: 1088998 ; Length: -1
2461940828 = Verdict: Unsolved ; Iters: 11100626 ; Length: -1
2461941376 = Verdict: Solved ; Iters: 1271648 ; Length: -1
2461947070 = Verdict: Unsolved ; Iters: 1610285 ; Length: -1
2461960130 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2461966892 = Verdict: Unsolved ; Iters: 4178735 ; Length: -1
2461983518 = Verdict: Unsolved ; Iters: 4549361 ; Length: -1
2461985351 = Verdict: Unsolved ; Iters: 1172053 ; Length: -1
2461988996 = Verdict: Unsolved ; Iters: 1338230 ; Length: -1
2461989383 = Verdict: Unsolved ; Iters: 10217451 ; Length: -1
2462003925 = Verdict: Unsolved ; Iters: 5925584 ; Length: -1
2462021361 = Verdict: Unsolved ; Iters: 2497284 ; Length: -1
2462027912 = Verdict: Solved ; Iters: 3904206 ; Length: -1
2462030662 = Verdict: Solved ; Iters: 8901524 ; Length: -1
2462035919 = Verdict: Unsolved ; Iters: 1999392 ; Length: -1
2462041684 = Verdict: Unsolved ; Iters: 1043297 ; Length: -1
2462048494 = Verdict: Unsolved ; Iters: 3191049 ; Length: -1
2462067603 = Verdict: Unsolved ; Iters: 25321436 ; Length: -1
2462076203 = Verdict: Unsolved ; Iters: 2318314 ; Length: -1
2462084723 = Verdict: Solved ; Iters: 1284315 ; Length: -1
2462095318 = Verdict: Solved ; Iters: 1707253 ; Length: -1
2462115027 = Verdict: Unsolved ; Iters: 2411958 ; Length: -1
2462124299 = Verdict: Unsolved ; Iters: 15629193 ; Length: -1
2462131249 = Verdict: Unsolved ; Iters: 1042359 ; Length: -1
2462137126 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462148625 = Verdict: Unsolved ; Iters: 1995363 ; Length: -1
2462152878 = Verdict: Unsolved ; Iters: 1209483 ; Length: -1
2462159098 = Verdict: Unsolved ; Iters: 4766955 ; Length: -1
2462161152 = Verdict: Unsolved ; Iters: 1981538 ; Length: -1
2462193100 = Verdict: Unsolved ; Iters: 1645929 ; Length: -1
2462195806 = Verdict: Unsolved ; Iters: 1009697 ; Length: -1
2462196361 = Verdict: Unsolved ; Iters: 1237285 ; Length: -1
2462201060 = Verdict: Unsolved ; Iters: 7561170 ; Length: -1
2462207028 = Verdict: Unsolved ; Iters: 1452759 ; Length: -1
2462212674 = Verdict: Unsolved ; Iters: 2297870 ; Length: -1
2462218766 = Verdict: Unsolved ; Iters: 1352264 ; Length: -1
2462221206 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462228191 = Verdict: Unsolved ; Iters: 2960056 ; Length: -1
2462237720 = Verdict: Solved ; Iters: 5398335 ; Length: -1
2462250654 = Verdict: Unsolved ; Iters: 8898013 ; Length: -1
2462253035 = Verdict: Unsolved ; Iters: 12558576 ; Length: -1
2462261575 = Verdict: Unsolved ; Iters: 9864823 ; Length: -1
2462272285 = Verdict: Solved ; Iters: 9032854 ; Length: -1
2462279562 = Verdict: Unsolved ; Iters: 2235503 ; Length: -1
2462280907 = Verdict: Unsolved ; Iters: 2503257 ; Length: -1
2462283318 = Verdict: Unsolved ; Iters: 1323009 ; Length: -1
2462286885 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462301493 = Verdict: Unsolved ; Iters: 1022684 ; Length: -1
2462304563 = Verdict: Solved ; Iters: 1341432 ; Length: -1
2462312204 = Verdict: Unsolved ; Iters: 2353861 ; Length: -1
2462318309 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462321757 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462334575 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462335250 = Verdict: Unsolved ; Iters: 1319218 ; Length: -1
2462339512 = Verdict: Unsolved ; Iters: 1090604 ; Length: -1
2462344740 = Verdict: Unsolved ; Iters: 18025239 ; Length: -1
2462353054 = Verdict: Unsolved ; Iters: 18156522 ; Length: -1
2462355598 = Verdict: Unsolved ; Iters: 6775565 ; Length: -1
2462361487 = Verdict: Unsolved ; Iters: 4835425 ; Length: -1
2462361698 = Verdict: Unsolved ; Iters: 1279538 ; Length: -1
2462362883 = Verdict: Unsolved ; Iters: 12874707 ; Length: -1
2462362937 = Verdict: Solved ; Iters: 2942273 ; Length: -1
2462367034 = Verdict: Unsolved ; Iters: 1944643 ; Length: -1
2462391131 = Verdict: Unsolved ; Iters: 1501584 ; Length: -1
2462398231 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462403593 = Verdict: Unsolved ; Iters: 1029061 ; Length: -1
2462404845 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
tcmalloc: large alloc 1233903616 bytes == 0x35ae00000 @  0x7fb98e35940d 0x7fb98e37a9d1 0x4063e2 0x402a6f 0x7fb98e19c042 0x40468e
2462407754 = Verdict: Solved ; Iters: 2470916 ; Length: -1
2462436049 = Verdict: Solved ; Iters: 13678010 ; Length: -1
2462446128 = Verdict: Unsolved ; Iters: 1804955 ; Length: -1
2462452148 = Verdict: Solved ; Iters: 4625201 ; Length: -1
2462454117 = Verdict: Unsolved ; Iters: 9456756 ; Length: -1
2462457243 = Verdict: Unsolved ; Iters: 1502913 ; Length: -1
2462461033 = Verdict: Unsolved ; Iters: 1746855 ; Length: -1
2462467860 = Verdict: Solved ; Iters: 1698206 ; Length: -1
2462488362 = Verdict: Intractable ; Iters: 30000000 ; Length: -1
2462490667 = Verdict: Unsolved ; Iters: 17559321 ; Length: -1
2462538584 = Verdict: Unsolved ; Iters: 1639615 ; Length: -1
2462541675 = Verdict: Solved ; Iters: 2381110 ; Length: -1
2462543703 = Verdict: Unsolved ; Iters: 17715907 ; Length: -1
